3.8936 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
364.2867 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=83, pos=array([-0.14706692, -0.47113483]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
364.2897 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=46, pos=array([0.46067792, 0.40515023]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
364.2920 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=228, pos=array([-0.18015535, -0.31498825]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
364.2938 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=333, pos=array([-0.13121356,  0.31207497]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
364.2956 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=155, pos=array([0.0108438 , 0.19513449]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
364.2976 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=219, pos=array([-0.17629626, -0.01811158]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
364.2995 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=174, pos=array([-0.30172144, -0.21357932]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
364.3013 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=67, pos=array([0.05690843, 0.02338182]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
364.3031 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=23, pos=array([0.17126063, 0.21846298]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
364.3154 	EXP 	fixation: autoDraw = False
364.3154 	EXP 	target: autoDraw = False
364.3154 	EXP 	distr: autoDraw = False
364.3154 	EXP 	distr: autoDraw = False
364.3154 	EXP 	distr: autoDraw = False
364.3154 	EXP 	distr: autoDraw = False
364.3154 	EXP 	distr: autoDraw = False
364.3154 	EXP 	distr: autoDraw = True
364.3154 	EXP 	distr: autoDraw = True
364.3154 	EXP 	distr: autoDraw = True
364.3154 	EXP 	distr: autoDraw = True
364.3154 	EXP 	distr: autoDraw = True
364.3154 	EXP 	distr: autoDraw = True
364.3154 	EXP 	distr: autoDraw = True
364.3154 	EXP 	distr: autoDraw = True
364.3154 	EXP 	distr: autoDraw = True
364.3154 	EXP 	distr: autoDraw = True
364.3154 	EXP 	fixation: autoDraw = True
364.3154 	EXP 	target: autoDraw = True
364.4803 	DATA 	Mouse:  Left button up, pos=(1133,617)
365.9239 	DATA 	Mouse: Left button down, pos=(605,884)
365.9283 	EXP 	New trial (rep=190, index=0): None
365.9311 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=191, pos=array([ 0.42454679, -0.16994726]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
365.9332 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=96, pos=array([0.48426101, 0.13625492]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
365.9351 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=146, pos=array([0.14141149, 0.19784728]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
365.9372 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=136, pos=array([-0.32987761, -0.46573402]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
365.9397 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=71, pos=array([ 0.13988666, -0.09844595]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
365.9473 	EXP 	fixation: autoDraw = False
365.9473 	EXP 	target: autoDraw = False
365.9473 	EXP 	distr: autoDraw = False
365.9473 	EXP 	distr: autoDraw = False
365.9473 	EXP 	distr: autoDraw = False
365.9473 	EXP 	distr: autoDraw = False
365.9473 	EXP 	distr: autoDraw = False
365.9473 	EXP 	distr: autoDraw = False
365.9473 	EXP 	distr: autoDraw = False
365.9473 	EXP 	distr: autoDraw = False
365.9473 	EXP 	distr: autoDraw = False
365.9473 	EXP 	distr: autoDraw = False
365.9473 	EXP 	distr: autoDraw = True
365.9473 	EXP 	distr: autoDraw = True
365.9473 	EXP 	distr: autoDraw = True
365.9473 	EXP 	distr: autoDraw = True
365.9473 	EXP 	distr: autoDraw = True
365.9473 	EXP 	fixation: autoDraw = True
365.9473 	EXP 	target: autoDraw = True
366.1568 	DATA 	Mouse:  Left button up, pos=(605,884)
367.7122 	DATA 	Mouse: Left button down, pos=(937,940)
367.7281 	EXP 	New trial (rep=191, index=0): None
367.7310 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=86, pos=array([-0.37556952,  0.05155847]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
367.7330 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=135, pos=array([0.17949543, 0.11925504]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
367.7351 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=155, pos=array([-0.47510751,  0.28340986]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
367.7373 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=347, pos=array([ 0.38037073, -0.03833668]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
367.7396 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=49, pos=array([-0.1056406,  0.2691489]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
367.7416 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=109, pos=array([ 0.48370398, -0.29075414]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
367.7435 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=265, pos=array([-0.14352513,  0.17935231]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
367.7454 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=296, pos=array([-0.00841805,  0.03490388]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
367.7472 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=177, pos=array([0.12614293, 0.48982765]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
367.7491 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=217, pos=array([-0.07961702, -0.39015693]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
367.7621 	EXP 	fixation: autoDraw = False
367.7621 	EXP 	target: autoDraw = False
367.7621 	EXP 	distr: autoDraw = False
367.7621 	EXP 	distr: autoDraw = False
367.7621 	EXP 	distr: autoDraw = False
367.7621 	EXP 	distr: autoDraw = False
367.7621 	EXP 	distr: autoDraw = False
367.7621 	EXP 	distr: autoDraw = True
367.7621 	EXP 	distr: autoDraw = True
367.7621 	EXP 	distr: autoDraw = True
367.7621 	EXP 	distr: autoDraw = True
367.7621 	EXP 	distr: autoDraw = True
367.7621 	EXP 	distr: autoDraw = True
367.7621 	EXP 	distr: autoDraw = True
367.7621 	EXP 	distr: autoDraw = True
367.7621 	EXP 	distr: autoDraw = True
367.7621 	EXP 	distr: autoDraw = True
367.7621 	EXP 	fixation: autoDraw = True
367.7621 	EXP 	target: autoDraw = True
367.9513 	DATA 	Mouse:  Left button up, pos=(937,940)
369.3569 	DATA 	Mouse: Left button down, pos=(1044,357)
369.3609 	EXP 	New trial (rep=192, index=0): None
369.3636 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=174, pos=array([-0.1256174 ,  0.35737546]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
